DateTime,Temp_F,RH_percent
2025-02-16 02:00:00,74.32376098632812,91.46102905273438
2025-02-16 02:15:00,74.03614044189453,94.9837875366211
2025-02-16 02:30:00,74.06532287597656,95.49153137207033
2025-02-16 02:45:00,73.96111297607422,93.6283950805664
2025-02-16 03:00:00,74.41963195800781,91.61628723144533
2025-02-16 03:15:00,74.74893951416016,90.63226318359376
2025-02-16 03:30:00,74.994873046875,89.24120330810547
2025-02-16 03:45:00,75.14910888671875,87.9823226928711
2025-02-16 04:00:00,75.24915313720703,86.8619155883789
2025-02-16 04:15:00,75.29501342773438,86.02896118164062
2025-02-16 04:30:00,75.274169921875,84.94422912597656
2025-02-16 04:45:00,75.35753631591797,83.97068786621094
2025-02-16 05:00:00,75.4492416381836,83.42308044433594
2025-02-16 05:15:00,75.52843475341797,83.04961395263672
2025-02-16 05:30:00,75.45757293701172,82.37821197509766
2025-02-16 05:45:00,75.6368179321289,81.55364227294922
2025-02-16 06:00:00,75.67850494384766,80.89693450927734
2025-02-16 06:15:00,75.57846069335938,80.30106353759766
2025-02-16 06:30:00,75.30333709716797,80.68082427978516
2025-02-16 06:45:00,75.12409973144531,80.28427124023438
2025-02-16 07:00:00,75.09492492675781,80.04928588867188
2025-02-16 07:15:00,75.01155090332031,79.15128326416016
2025-02-16 07:30:00,74.69474792480469,79.16387176513672
2025-02-16 07:45:00,75.02822875976562,79.02959442138672
2025-02-16 08:00:00,75.32001495361328,80.17308044433594
2025-02-16 08:15:00,76.97071838378906,77.70567321777344
2025-02-16 08:30:00,77.64183807373047,76.30412292480469
2025-02-16 08:45:00,78.15872192382812,75.94743347167969
2025-02-16 09:00:00,78.55055236816406,76.55589294433594
2025-02-16 09:15:00,79.21751403808594,75.83203887939453
2025-02-16 09:30:00,79.66354370117188,76.35237884521484
2025-02-16 09:45:00,80.03453063964844,77.24827575683594
2025-02-16 10:00:00,80.38467407226562,77.97003173828125
2025-02-16 10:15:00,80.46388244628906,78.48826599121094
2025-02-16 10:30:00,80.7723388671875,78.94357299804688
2025-02-16 10:45:00,81.00576782226562,79.6926040649414
2025-02-16 11:00:00,81.1683349609375,80.79412078857422
2025-02-16 11:15:00,81.46012878417969,81.07527160644531
2025-02-16 11:30:00,81.53932189941406,81.459228515625
2025-02-16 11:45:00,81.71440124511719,81.671142578125
2025-02-16 12:00:00,81.81028747558594,82.05091094970703
2025-02-16 12:15:00,81.94783020019531,82.1180419921875
2025-02-16 12:30:00,81.98118591308594,82.64886474609375
2025-02-16 12:45:00,82.06037902832031,83.01814270019531
2025-02-16 13:00:00,82.13125610351562,83.25103759765625
2025-02-16 13:15:00,82.20628356933594,83.3349609375
2025-02-16 13:30:00,82.21879577636719,83.43147277832031
2025-02-16 13:45:00,82.19377136230469,83.29090118408203
2025-02-16 14:00:00,82.28965759277344,82.99925231933594
2025-02-16 14:15:00,81.76441955566406,84.95681762695312
2025-02-16 14:30:00,81.69355773925781,85.12466430664062
2025-02-16 14:45:00,81.46846008300781,85.0638198852539
2025-02-16 15:00:00,81.251708984375,85.13935852050781
2025-02-16 15:15:00,81.28923034667969,84.92953491210938
2025-02-16 15:30:00,81.1683349609375,84.85820007324219
2025-02-16 15:45:00,81.026611328125,85.1015853881836
2025-02-16 16:00:00,80.90573120117188,84.98198699951172
2025-02-16 16:15:00,80.68063354492188,84.45955657958984
2025-02-16 16:30:00,80.57643127441406,84.09028625488281
2025-02-16 16:45:00,82.04371643066406,90.46440887451172
2025-02-16 17:00:00,83.32759094238281,89.83707427978516
2025-02-16 17:15:00,84.1279296875,88.49427032470703
2025-02-16 17:30:00,84.51142883300781,87.11160278320312
2025-02-16 17:45:00,84.59896850585938,85.55687713623047
2025-02-16 18:00:00,84.48225402832031,84.32107543945312
2025-02-16 18:15:00,82.36050415039062,83.3349609375
2025-02-16 18:30:00,81.74775695800781,82.363525390625
2025-02-16 18:45:00,81.32257080078125,81.3459243774414
2025-02-16 19:00:00,80.92657470703125,79.6968002319336
2025-02-16 19:15:00,80.4930419921875,78.95616149902344
2025-02-16 19:30:00,80.39717102050781,78.11689758300781
2025-02-16 19:45:00,80.28878784179688,77.1580581665039
2025-02-16 20:00:00,80.0386962890625,76.78458404541016
2025-02-16 20:15:00,80.20126342773438,75.35785675048828
2025-02-16 20:30:00,79.9261474609375,74.79975891113281
2025-02-16 20:45:00,79.69688415527344,74.56266784667969
2025-02-16 21:00:00,79.59683227539062,74.36753845214844
2025-02-16 21:15:00,79.43009948730469,73.98148345947266
2025-02-16 21:30:00,79.24668884277344,73.687744140625
2025-02-16 21:45:00,79.1925048828125,73.52198791503906
2025-02-16 22:00:00,79.13414001464844,73.22615814208984
2025-02-16 22:15:00,79.06744384765625,72.84639739990234
2025-02-16 22:30:00,78.94656372070312,72.74149322509766
2025-02-16 22:45:00,78.76731872558594,72.64287567138672
2025-02-16 23:00:00,78.76315307617188,72.36172485351562
2025-02-16 23:15:00,78.52555847167969,72.42466735839844
2025-02-16 23:30:00,78.59640502929688,72.24003601074219
2025-02-16 23:45:00,78.262939453125,72.08058166503906
2025-02-17 00:00:00,78.16706848144531,72.25682067871094
2025-02-17 00:15:00,77.9753189086914,72.39319610595703
2025-02-17 00:30:00,77.80023956298828,72.17499542236328
2025-02-17 00:45:00,76.35379028320312,74.87948608398438
2025-02-17 01:00:00,76.86650848388672,73.31217956542969
2025-02-17 01:15:00,77.1874771118164,72.57364654541016
2025-02-17 01:30:00,77.54180145263672,71.97776794433594
2025-02-17 01:45:00,77.65851593017578,71.67774200439453
2025-02-17 02:00:00,77.70853424072266,71.66515350341797
2025-02-17 02:15:00,77.85026550292969,71.27489471435547
2025-02-17 02:30:00,77.67101287841797,71.65255737304688
2025-02-17 02:45:00,77.8752670288086,71.18257904052734
2025-02-17 03:00:00,77.82108306884766,71.33783721923828
2025-02-17 03:15:00,77.84192657470703,71.48261260986328
2025-02-17 03:30:00,77.8919448852539,71.264404296875
2025-02-17 03:45:00,77.95030212402344,71.2287368774414
2025-02-17 04:00:00,77.83775329589844,71.33783721923828
2025-02-17 04:15:00,77.87944793701172,71.21405029296875
2025-02-17 04:30:00,77.83358764648438,71.45114135742188
2025-02-17 04:45:00,77.76272583007812,71.33783721923828
2025-02-17 05:00:00,77.79190063476562,71.35462951660156
2025-02-17 05:15:00,77.94197082519531,71.15320587158203
2025-02-17 05:30:00,77.85443115234375,71.35042572021484
2025-02-17 05:45:00,77.74605560302734,71.5413589477539
2025-02-17 06:00:00,77.70436096191406,71.70500946044922
2025-02-17 06:15:00,77.72937774658203,71.2979736328125
2025-02-17 06:30:00,77.7502212524414,71.11333465576172
2025-02-17 06:45:00,77.62933349609375,71.11963653564453
2025-02-17 07:00:00,77.47509765625,71.4007797241211
2025-02-17 07:15:00,77.5251235961914,71.06298065185547
2025-02-17 07:30:00,77.4792709350586,71.4406509399414
2025-02-17 07:45:00,77.71687316894531,71.9337158203125
2025-02-17 08:00:00,77.90028381347656,72.70792388916016
2025-02-17 08:15:00,76.13285827636719,75.1186752319336
2025-02-17 08:30:00,76.92070007324219,73.42757415771484
2025-02-17 08:45:00,77.95447540283203,73.1611099243164
2025-02-17 09:00:00,78.72146606445312,72.94710540771484
2025-02-17 09:15:00,79.48428344726562,72.90303802490234
2025-02-17 09:30:00,79.93447875976562,73.54507446289062
2025-02-17 09:45:00,80.29296875,74.82493591308594
2025-02-17 10:00:00,80.51388549804688,75.62432098388672
2025-02-17 10:15:00,80.79318237304688,76.40902709960938
2025-02-17 10:30:00,80.99327087402344,76.60834503173828
2025-02-17 10:45:00,81.23086547851562,77.45389556884766
2025-02-17 11:00:00,81.31007385253906,78.10221862792969
2025-02-17 11:15:00,81.41427612304688,78.28684997558594
2025-02-17 11:30:00,81.61436462402344,78.76103210449219
2025-02-17 11:45:00,81.74775695800781,79.43663024902344
2025-02-17 12:00:00,81.83946228027344,79.91080474853516
2025-02-17 12:15:00,81.91032409667969,80.39337921142578
2025-02-17 12:30:00,81.9561767578125,80.50877380371094
2025-02-17 12:45:00,82.06037902832031,80.46471405029297
2025-02-17 13:00:00,82.03953552246094,80.35980987548828
2025-02-17 13:15:00,81.86447143554688,80.81090545654297
2025-02-17 13:30:00,81.79777526855469,80.75635528564453
2025-02-17 13:45:00,81.80194091796875,80.34092712402344
2025-02-17 14:00:00,81.80194091796875,80.30945587158203
2025-02-17 14:15:00,81.42677307128906,82.33625030517578
2025-02-17 14:30:00,81.12664794921875,82.88595581054688
2025-02-17 14:45:00,81.193359375,82.79993438720703
2025-02-17 15:00:00,80.98492431640625,83.10206604003906
2025-02-17 15:15:00,80.80569458007812,81.54944610595703
2025-02-17 15:30:00,80.75149536132812,82.16419982910156
2025-02-17 15:45:00,80.60977172851562,81.40677642822266
2025-02-17 16:00:00,80.32630920410156,81.25360870361328
2025-02-17 16:15:00,80.20542907714844,81.12562561035156
2025-02-17 16:30:00,79.96366882324219,80.67452239990234
2025-02-17 16:45:00,81.58518981933594,87.11998748779297
2025-02-17 17:00:00,83.05247497558594,85.50023651123047
2025-02-17 17:15:00,83.81112670898438,84.41969299316406
2025-02-17 17:30:00,84.26132202148438,83.4000015258789
2025-02-17 17:45:00,84.36137390136719,82.34883117675781
2025-02-17 18:00:00,84.47808837890625,80.81719970703125
2025-02-17 18:15:00,82.01036071777344,81.00813293457031
2025-02-17 18:30:00,81.62687683105469,77.61754608154297
2025-02-17 18:45:00,81.26422119140625,74.3780288696289
2025-02-17 19:00:00,80.82652282714844,73.93952178955078
2025-02-17 19:15:00,80.45553588867188,74.19549560546875
2025-02-17 19:30:00,80.00950622558594,74.69275665283203
2025-02-17 19:45:00,79.91363525390625,73.96890258789062
2025-02-17 20:00:00,79.65103149414062,73.35834503173828
2025-02-17 20:15:00,79.56349182128906,72.7939453125
2025-02-17 20:30:00,79.62602233886719,72.4057846069336
2025-02-17 20:45:00,79.45928955078125,72.1896743774414
2025-02-17 21:00:00,79.46760559082031,71.822509765625
2025-02-17 21:15:00,79.36758422851562,71.49310302734375
2025-02-17 21:30:00,79.1925048828125,71.62108612060547
2025-02-17 21:45:00,79.18832397460938,71.264404296875
2025-02-17 22:00:00,78.86318969726562,71.41127014160156
2025-02-17 22:15:00,78.69645690917969,71.87077331542969
2025-02-17 22:30:00,78.79232788085938,71.58541870117188
2025-02-17 22:45:00,78.90487670898438,71.35672760009766
2025-02-17 23:00:00,78.67144775390625,71.4742202758789
2025-02-17 23:15:00,78.61724853515625,71.62108612060547
2025-02-17 23:30:00,78.35881042480469,71.70081329345703
2025-02-17 23:45:00,78.262939453125,71.77424621582031
2025-02-18 00:00:00,78.30046081542969,71.45953369140625
2025-02-18 00:15:00,76.21206665039062,88.35369110107422
2025-02-18 00:30:00,75.66600036621094,92.79334259033205
2025-02-18 00:45:00,75.42839813232422,91.7232894897461
2025-02-18 01:00:00,76.15787506103516,89.26008605957031
2025-02-18 01:15:00,75.58679962158203,93.58853149414062
2025-02-18 01:30:00,75.57846069335938,93.91793823242188
2025-02-18 01:45:00,75.47425079345703,93.06399536132812
2025-02-18 02:00:00,76.09951782226562,90.80430603027344
2025-02-18 02:15:00,75.54511260986328,95.22297668457033
2025-02-18 02:30:00,75.11992645263672,95.327880859375
2025-02-18 02:45:00,75.31584930419922,94.27881622314452
2025-02-18 03:00:00,75.82857513427734,92.53736877441406
2025-02-18 03:15:00,75.97029113769531,91.25959777832033
2025-02-18 03:30:00,76.28292846679688,89.80560302734375
2025-02-18 03:45:00,76.45800018310547,88.5718994140625
2025-02-18 04:00:00,76.6622543334961,87.33399963378906
2025-02-18 04:15:00,76.84149169921875,86.34158325195312
2025-02-18 04:30:00,76.76646423339844,85.99119567871094
2025-02-18 04:45:00,76.8498306274414,85.11627197265625
2025-02-18 05:00:00,76.8248291015625,84.38612365722656
2025-02-18 05:15:00,76.83316802978516,83.92034149169922
2025-02-18 05:30:00,76.99156188964844,83.01394653320312
2025-02-18 05:45:00,76.95404052734375,82.642578125
2025-02-18 06:00:00,76.95404052734375,82.20196533203125
2025-02-18 06:15:00,76.87067413330078,81.46552276611328
2025-02-18 06:30:00,76.78314208984375,81.12772369384766
2025-02-18 06:45:00,76.51219177246094,80.97455596923828
2025-02-18 07:00:00,76.46216583251953,80.69970703125
2025-02-18 07:15:00,76.2579116821289,80.12481689453125
2025-02-18 07:30:00,76.27458953857422,80.00312042236328
2025-02-18 07:45:00,76.69977569580078,79.96955871582031
2025-02-18 08:00:00,77.17497253417969,80.32623291015625
2025-02-18 08:15:00,78.66726684570312,76.40902709960938
2025-02-18 08:30:00,79.0799560546875,75.51102447509766
2025-02-18 08:45:00,79.34674072265625,75.29911804199219
2025-02-18 09:00:00,79.64686584472656,75.34526824951172
2025-02-18 09:15:00,79.89279174804688,75.47116088867188
2025-02-18 09:30:00,80.10955810546875,75.89707946777344
2025-02-18 09:45:00,80.30964660644531,76.53700256347656
2025-02-18 10:00:00,80.39302062988281,77.26925659179688
2025-02-18 10:15:00,80.65562438964844,77.73714447021484
2025-02-18 10:30:00,80.78485107421875,78.72746276855469
2025-02-18 10:45:00,80.9974365234375,79.19325256347656
2025-02-18 11:00:00,81.12664794921875,79.93598937988281
2025-02-18 11:15:00,81.30172729492188,80.08495330810547
2025-02-18 11:30:00,81.49348449707031,80.37869262695312
2025-02-18 11:45:00,81.49765014648438,80.49199676513672
2025-02-18 12:00:00,81.6435546875,80.3849868774414
2025-02-18 12:15:00,81.71858215332031,80.50877380371094
2025-02-18 12:30:00,81.75608825683594,80.77733612060547
2025-02-18 12:45:00,81.7310791015625,81.35641479492188
2025-02-18 13:00:00,81.71023559570312,81.1151351928711
2025-02-18 13:15:00,81.63520812988281,81.31236267089844
2025-02-18 13:30:00,81.78526306152344,81.5284652709961
2025-02-18 13:45:00,81.78526306152344,81.44664001464844
2025-02-18 14:00:00,81.701904296875,81.71730041503906
2025-02-18 14:15:00,81.20169067382812,83.91194915771484
2025-02-18 14:30:00,80.99327087402344,84.53929138183594
2025-02-18 14:45:00,80.93074035644531,84.9337387084961
2025-02-18 15:00:00,80.66812133789062,85.02185821533203
2025-02-18 15:15:00,80.50971984863281,85.00926971435547
2025-02-18 15:30:00,80.35966491699219,85.26103973388672
2025-02-18 15:45:00,80.39717102050781,85.04703521728516
2025-02-18 16:00:00,80.31797790527344,85.0323486328125
2025-02-18 16:15:00,80.25128173828125,84.77427673339844
2025-02-18 16:30:00,80.09288024902344,84.306396484375
2025-02-18 16:45:00,81.83528137207031,89.80770111083984
2025-02-18 17:00:00,82.998291015625,88.81947326660156
2025-02-18 17:15:00,83.72776794433594,87.42212677001953
2025-02-18 17:30:00,84.03205871582031,86.61643981933594
2025-02-18 17:45:00,84.01121520996094,85.91985321044922
2025-02-18 18:00:00,84.00288391113281,84.99247741699219
2025-02-18 18:15:00,81.872802734375,84.63790130615234
2025-02-18 18:30:00,81.21835327148438,82.7223129272461
2025-02-18 18:45:00,80.89321899414062,81.0438003540039
2025-02-18 19:00:00,80.52223205566406,78.73165893554688
2025-02-18 19:15:00,80.38050842285156,77.18742370605469
2025-02-18 19:30:00,80.1512451171875,76.93355560302734
2025-02-18 19:45:00,79.65936279296875,76.55379486083984
2025-02-18 20:00:00,79.51763916015625,75.91386413574219
2025-02-18 20:15:00,79.58433532714844,75.06831359863281
2025-02-18 20:30:00,79.39674377441406,74.43468475341797
2025-02-18 20:45:00,79.35923767089844,73.64578247070312
2025-02-18 21:00:00,78.95907592773438,74.00456237792969
2025-02-18 21:15:00,78.75064086914062,73.66466522216797
2025-02-18 21:30:00,78.35881042480469,74.04023742675781
2025-02-18 21:45:00,78.33380126953125,73.29539489746094
2025-02-18 22:00:00,78.262939453125,72.97438049316406
2025-02-18 22:15:00,78.05451965332031,73.02893829345703
2025-02-18 22:30:00,77.8752670288086,72.6848373413086
2025-02-18 22:45:00,77.5626449584961,73.16950225830078
2025-02-18 23:00:00,77.75438690185547,72.4351577758789
2025-02-18 23:15:00,77.6209945678711,72.4498519897461
2025-02-18 23:30:00,77.47093963623047,72.25891876220703
2025-02-18 23:45:00,77.65435028076172,71.49520111083984
2025-02-19 00:00:00,77.60015106201172,71.48890686035156
2025-02-19 00:15:00,77.46260070800781,71.84977722167969
2025-02-19 00:30:00,77.5918197631836,71.09235382080078
2025-02-19 00:45:00,77.44175720214844,71.2728042602539
2025-02-19 01:00:00,77.29168701171875,71.32734680175781
2025-02-19 01:15:00,77.17497253417969,71.51408386230469
2025-02-19 01:30:00,77.36672973632812,70.98326110839844
2025-02-19 01:45:00,77.29168701171875,71.04409790039062
2025-02-19 02:00:00,77.12495422363281,71.22035217285156
2025-02-19 02:15:00,77.24166870117188,70.995849609375
2025-02-19 02:30:00,77.0582504272461,71.19935607910156
2025-02-19 02:45:00,77.1624755859375,70.59510040283203
2025-02-19 03:00:00,77.2249984741211,70.44403076171875
2025-02-19 03:15:00,77.0582504272461,70.64755249023438
2025-02-19 03:30:00,77.32086944580078,70.00132751464844
2025-02-19 03:45:00,77.32920837402344,69.9929428100586
2025-02-19 04:00:00,77.12495422363281,70.17337799072266
2025-02-19 04:15:00,77.19581604003906,69.92579650878906
2025-02-19 04:30:00,77.30836486816406,69.667724609375
2025-02-19 04:45:00,77.1874771118164,69.71178436279297
2025-02-19 05:00:00,77.13329315185547,69.78102111816406
2025-02-19 05:15:00,77.30836486816406,69.61317443847656
2025-02-19 05:30:00,77.18331146240234,69.7768325805664
2025-02-19 05:45:00,77.35005187988281,69.60897064208984
2025-02-19 06:00:00,77.25833892822266,69.61737060546875
2025-02-19 06:15:00,77.24166870117188,69.7012939453125
2025-02-19 06:30:00,77.09577178955078,69.0403823852539
2025-02-19 06:45:00,76.90819549560547,69.10332489013672
2025-02-19 07:00:00,76.3704605102539,69.7768325805664
2025-02-19 07:15:00,76.23706817626953,70.225830078125
2025-02-19 07:30:00,76.5372085571289,70.45872497558594
2025-02-19 07:45:00,77.05408477783203,71.92741394042969
2025-02-19 08:00:00,77.42507934570312,73.1737060546875
2025-02-19 08:15:00,79.28421020507812,70.78602600097656
2025-02-19 08:30:00,80.4888916015625,75.50472259521484
2025-02-19 08:45:00,81.98118591308594,76.60205841064453
2025-02-19 09:00:00,81.814453125,72.65336608886719
2025-02-19 09:15:00,81.51847839355469,71.81411743164062
2025-02-19 09:30:00,81.44345092773438,72.30718231201172
2025-02-19 09:45:00,80.38050842285156,76.26425170898438
2025-02-19 10:00:00,79.67185974121094,78.958251953125
2025-02-19 10:15:00,80.3221435546875,78.3456039428711
2025-02-19 10:30:00,79.29254150390625,82.35093688964844
2025-02-19 10:45:00,79.74690246582031,81.81591033935547
2025-02-19 11:00:00,79.81776428222656,82.90904235839844
2025-02-19 11:15:00,79.79692077636719,83.83641052246094
2025-02-19 11:30:00,80.59727478027344,81.93131256103516
2025-02-19 11:45:00,81.48513793945312,80.88644409179688
2025-02-19 12:00:00,81.83113098144531,80.8360824584961
2025-02-19 12:15:00,81.99369812011719,81.20745849609375
2025-02-19 12:30:00,82.14793395996094,81.54315185546875
2025-02-19 12:45:00,82.30215454101562,81.57042694091797
2025-02-19 13:00:00,82.38552856445312,81.65855407714844
2025-02-19 13:15:00,82.38552856445312,82.01942443847656
2025-02-19 13:30:00,82.42721557617188,82.06349182128906
2025-02-19 13:45:00,82.42304992675781,81.93340301513672
2025-02-19 14:00:00,82.47723388671875,81.8473892211914
2025-02-19 14:15:00,81.71023559570312,82.54186248779297
2025-02-19 14:30:00,81.193359375,83.41888427734375
2025-02-19 14:45:00,80.89739990234375,83.93921661376953
2025-02-19 15:00:00,80.78067016601562,84.3042984008789
2025-02-19 15:15:00,80.67646789550781,84.45955657958984
2025-02-19 15:30:00,80.50138854980469,84.86659240722656
2025-02-19 15:45:00,80.36383056640625,84.52250671386719
2025-02-19 16:00:00,80.25962829589844,84.02314758300781
2025-02-19 16:15:00,80.14289855957031,83.53009033203125
2025-02-19 16:30:00,79.90946960449219,83.19647979736328
2025-02-19 16:45:00,81.476806640625,89.53704071044922
2025-02-19 17:00:00,82.58560180664062,88.93277740478516
2025-02-19 17:15:00,83.21087646484375,88.19843292236328
2025-02-19 17:30:00,83.23588562011719,87.4892578125
2025-02-19 17:45:00,82.88156127929688,87.0780258178711
2025-02-19 18:00:00,82.50640869140625,86.595458984375
2025-02-19 18:15:00,80.8848876953125,85.10578155517578
2025-02-19 18:30:00,80.23043823242188,83.64338684082031
2025-02-19 18:45:00,79.79275512695312,82.09076690673828
2025-02-19 19:00:00,79.392578125,80.71229553222656
2025-02-19 19:15:00,78.95072937011719,79.69469451904297
2025-02-19 19:30:00,78.50053405761719,79.19953918457031
2025-02-19 19:45:00,78.05033874511719,79.07785034179688
2025-02-19 20:00:00,77.69185638427734,78.16096496582031
2025-02-19 20:15:00,77.48760223388672,77.70986938476562
2025-02-19 20:30:00,77.26250457763672,77.4413070678711
2025-02-19 20:45:00,77.06658935546875,76.7824935913086
2025-02-19 21:00:00,76.97488403320312,76.27893829345703
2025-02-19 21:15:00,76.76229858398438,75.81525421142578
2025-02-19 21:30:00,76.57888793945312,75.76069641113281
2025-02-19 21:45:00,76.36212921142578,75.43968963623047
2025-02-19 22:00:00,76.16204071044922,75.16272735595703
2025-02-19 22:15:00,76.17037963867188,74.81024932861328
2025-02-19 22:30:00,76.0703353881836,74.54377746582031
2025-02-19 22:45:00,76.01197052001953,74.19129943847656
2025-02-19 23:00:00,75.92860412597656,74.15142822265625
2025-02-19 23:15:00,75.6368179321289,74.43048095703125
2025-02-19 23:30:00,75.63264465332031,74.4262924194336
2025-02-19 23:45:00,75.57846069335938,74.45146179199219
2025-02-20 00:00:00,75.5617904663086,74.2794189453125
2025-02-20 00:15:00,73.7818603515625,90.90502166748048
2025-02-20 00:30:00,73.46505737304688,94.43408203125
2025-02-20 00:45:00,73.45671844482422,95.10548400878906
2025-02-20 01:00:00,73.71517181396484,93.44376373291016
2025-02-20 01:15:00,73.44422149658203,97.10289764404295
2025-02-20 01:30:00,73.356689453125,97.91907501220705
2025-02-20 01:45:00,73.40670013427734,96.84273529052734
2025-02-20 02:00:00,73.4942398071289,95.55447387695312
2025-02-20 02:15:00,73.2524642944336,97.65890502929688
2025-02-20 02:30:00,72.98152160644531,97.72395324707033
2025-02-20 02:45:00,73.08990478515625,97.38825225830078
2025-02-20 03:00:00,73.20661926269531,95.90277099609376
2025-02-20 03:15:00,73.27748107910156,94.57675170898438
2025-02-20 03:30:00,73.39002990722656,93.56964874267578
2025-02-20 03:45:00,73.61512756347656,92.36112213134766
2025-02-20 04:00:00,73.69015502929688,91.37710571289062
2025-02-20 04:15:00,73.76101684570312,90.6469497680664
2025-02-20 04:30:00,73.88607025146484,89.86854553222656
2025-02-20 04:45:00,73.95277404785156,89.33561706542969
2025-02-20 05:00:00,73.9277572631836,88.54882049560547
2025-02-20 05:15:00,73.98611450195312,88.00959777832031
2025-02-20 05:30:00,73.9444351196289,87.35917663574219
2025-02-20 05:45:00,73.94860076904297,87.00039672851562
2025-02-20 06:00:00,73.95277404785156,86.55349731445312
2025-02-20 06:15:00,74.03196716308594,85.98070526123047
2025-02-20 06:30:00,73.96527862548828,85.40792083740234
2025-02-20 06:45:00,73.98611450195312,84.7511978149414
2025-02-20 07:00:00,73.79853820800781,84.41339874267578
2025-02-20 07:15:00,73.76518249511719,83.6119155883789
2025-02-20 07:30:00,73.61929321289062,83.6391830444336
2025-02-20 07:45:00,73.74851989746094,83.7021255493164
2025-02-20 08:00:00,74.22371673583984,83.9811782836914
2025-02-20 08:15:00,75.13660430908203,81.57462310791016
2025-02-20 08:30:00,75.71602630615234,81.28089141845703
2025-02-20 08:45:00,76.36212921142578,81.22423553466797
2025-02-20 09:00:00,77.14163208007812,81.26200103759766
2025-02-20 09:15:00,77.46260070800781,81.87255859375
2025-02-20 09:30:00,77.64183807373047,83.06010437011719
2025-02-20 09:45:00,78.15872192382812,82.73908996582031
2025-02-20 10:00:00,78.53805541992188,83.15032196044922
2025-02-20 10:15:00,78.80484008789062,83.44825744628906
2025-02-20 10:30:00,79.2216796875,83.59303283691406
2025-02-20 10:45:00,79.44677734375,84.07560729980469
2025-02-20 11:00:00,79.76774597167969,84.20568084716797
2025-02-20 11:15:00,79.97616577148438,84.55816650390625
2025-02-20 11:30:00,80.22210693359375,84.8624038696289
2025-02-20 11:45:00,80.36383056640625,84.59384155273438
2025-02-20 12:00:00,80.61393737792969,84.95262145996094
2025-02-20 12:15:00,80.70147705078125,85.29671478271484
2025-02-20 12:30:00,80.85987854003906,85.2421646118164
2025-02-20 12:45:00,80.9974365234375,85.64289855957031
2025-02-20 13:00:00,81.20585632324219,85.8338394165039
2025-02-20 13:15:00,81.10581970214844,85.40792083740234
2025-02-20 13:30:00,80.98910522460938,84.83302307128906
2025-02-20 13:45:00,80.73065185546875,84.26023864746094
2025-02-20 14:00:00,80.97659301757812,84.88338470458984
2025-02-20 14:15:00,80.53890991210938,85.77928924560547
2025-02-20 14:30:00,80.4930419921875,86.2723388671875
2025-02-20 14:45:00,80.45137023925781,86.1359634399414
2025-02-20 15:00:00,80.26795959472656,85.79606628417969
2025-02-20 15:15:00,80.12623596191406,85.39322662353516
2025-02-20 15:30:00,80.10955810546875,84.99458312988281
2025-02-20 15:45:00,79.97200012207031,84.48893737792969
2025-02-20 16:00:00,79.99284362792969,84.14483642578125
2025-02-20 16:15:00,79.77191162109375,84.09658813476562
2025-02-20 16:30:00,79.62184143066406,83.79655456542969
2025-02-20 16:45:00,81.08497619628906,89.3628921508789
2025-02-20 17:00:00,81.88948059082031,88.3620834350586
2025-02-20 17:15:00,82.11457824707031,87.55430603027344
2025-02-20 17:30:00,81.96867370605469,86.84932708740234
2025-02-20 17:45:00,81.55599975585938,86.70455932617188
2025-02-20 18:00:00,80.98492431640625,86.35627746582031
2025-02-20 18:15:00,79.45510864257812,83.86578369140625
2025-02-20 18:30:00,79.08412170410156,81.95858764648438
2025-02-20 18:45:00,78.60891723632812,80.77313995361328
2025-02-20 19:00:00,78.18791198730469,80.05557250976562
2025-02-20 19:15:00,77.8627700805664,79.98213958740234
2025-02-20 19:30:00,77.5584716796875,79.55413055419922
2025-02-20 19:45:00,77.3000259399414,79.14708709716797
2025-02-20 20:00:00,77.13329315185547,78.77362060546875
2025-02-20 20:15:00,76.91653442382812,78.28055572509766
2025-02-20 20:30:00,76.77896881103516,78.05815887451172
2025-02-20 20:45:00,76.57054901123047,77.6091537475586
2025-02-20 21:00:00,76.4246597290039,77.50005340576172
2025-02-20 21:15:00,76.33711242675781,77.19791412353516
2025-02-20 21:30:00,76.1828842163086,77.04476165771484
2025-02-20 21:45:00,76.120361328125,77.01118469238281
2025-02-20 22:00:00,76.05783081054688,76.76780700683594
2025-02-20 22:15:00,75.94944763183594,76.881103515625
2025-02-20 22:30:00,75.88275909423828,76.66290283203125
2025-02-20 22:45:00,75.70768737792969,76.53071594238281
2025-02-20 23:00:00,75.47008514404297,76.53911590576172
2025-02-20 23:15:00,75.42005920410156,76.18242645263672
2025-02-20 23:30:00,75.16578674316406,75.78378295898438
2025-02-20 23:45:00,74.64472961425781,76.56218719482422
2025-02-21 00:00:00,74.22371673583984,77.17484283447266
2025-02-21 00:15:00,74.09032440185547,77.1265869140625
2025-02-21 00:30:00,74.01946258544922,77.3028335571289
2025-02-21 00:45:00,73.93193054199219,77.304931640625
2025-02-21 01:00:00,73.83605194091797,77.36996459960938
2025-02-21 01:15:00,73.72350311279297,77.61335754394531
2025-02-21 01:30:00,73.64847564697266,77.42242431640625
2025-02-21 01:45:00,73.54426574707031,77.55670166015625
2025-02-21 02:00:00,73.61929321289062,77.41192626953125
2025-02-21 02:15:00,73.52342224121094,77.10980224609375
2025-02-21 02:30:00,73.56510162353516,76.9608383178711
2025-02-21 02:45:00,73.50674438476562,77.01538848876953
